,Unnamed: 0,id,app,reviewText,date,ratingStars
133993,154229,7c5b4b07-afc9-11e6-a8ca-c4b301cdf627,at.tomtasche.reader,Great functionality  smooth and quick.,January 04 2014,5
133994,154230,7c5b4b80-afc9-11e6-a223-c4b301cdf627,at.tomtasche.reader,Well done and useful App preforms well and new features make it worthwhile.,January 04 2014,4
133995,154231,7c5b4c02-afc9-11e6-8b8a-c4b301cdf627,at.tomtasche.reader,Works and works well This should be a part of Google drive...,January 03 2014,5
133996,154232,7c5b4c85-afc9-11e6-87e6-c4b301cdf627,at.tomtasche.reader,Gran aplicación Cumple perfectamente con su propósito. Es rápida y respeta los formatos.,January 03 2014,5
133997,154233,7c5b4d05-afc9-11e6-9016-c4b301cdf627,at.tomtasche.reader,Works as it says it should,January 02 2014,4
133998,154234,7c5b4d87-afc9-11e6-8cda-c4b301cdf627,at.tomtasche.reader,Great app This app lets me access all the documents I have in the cloud from my little tablet. Thank you!,January 01 2014,5
133999,154235,2687eddd-bb0d-11e6-813c-fa163e345ce9,at.tomtasche.reader,Mrs I Jansen van Vuuren It was downloaded in less than 5minutes and is easy for you to use.,December 05 2016,5
134000,154236,26bf789e-bb0d-11e6-813c-fa163e345ce9,at.tomtasche.reader,Yea yea Great work..,December 02 2016,5
134001,154237,26f7035f-bb0d-11e6-813c-fa163e345ce9,at.tomtasche.reader,very efficient. good for reading things you've written.,December 01 2016,5
134002,154238,272df1e0-bb0d-11e6-813c-fa163e345ce9,at.tomtasche.reader,Nice app no trouble fast,November 30 2016,5
134003,154239,27644421-bb0d-11e6-813c-fa163e345ce9,at.tomtasche.reader,Does what it says on the tin! Don't use it very much  but when needed  it performs perfectly,November 28 2016,4
134004,154241,28912b63-bb0d-11e6-813c-fa163e345ce9,at.tomtasche.reader,Amazing open-source app! It is able to read password-protected documents just fine too! I recommend paying to disable the ads to encourage more open-source apps to flourish.,November 26 2016,5
134005,154242,28c6e164-bb0d-11e6-813c-fa163e345ce9,at.tomtasche.reader,Gone fail,November 25 2016,1
134006,154243,28fd33a5-bb0d-11e6-813c-fa163e345ce9,at.tomtasche.reader,Works well Reads documents on my Galaxy Note 4 very well.,November 23 2016,5
134007,154244,293385e6-bb0d-11e6-813c-fa163e345ce9,at.tomtasche.reader,Useful app Quite basic but it does what it says on the tin....needs refinement,November 23 2016,3
134008,154245,2a2b5367-bb0d-11e6-813c-fa163e345ce9,at.tomtasche.reader,Works very well! I love it!,November 22 2016,5
134009,154247,2a99cca9-bb0d-11e6-813c-fa163e345ce9,at.tomtasche.reader,A simple and yet very effective application Tried various other applications. They proved very heavy exausting the limited valuable redources of of my mobile. This is a very simple and cool application which does its job very effectively. Right now  there is absolutely nothing to complain. Thanks to the developers. I could edit my files comfortably and save.,November 18 2016,5
134010,154248,2ad28fea-bb0d-11e6-813c-fa163e345ce9,at.tomtasche.reader,Works well wishes I could make edits. Then it would be 5 stars,November 18 2016,4
134011,154249,c330591c-bfff-11e6-8955-fa163e345ce9,at.tomtasche.reader,Works great It does exactly what I need it for. Only used it for opening documents that I sent to my phone so far.,December 11 2016,5
134012,154250,c367479d-bfff-11e6-8955-fa163e345ce9,at.tomtasche.reader,Really very good It's really very useful app to me. Thanks to developer,December 11 2016,5
134013,154252,c3d7959f-bfff-11e6-8955-fa163e345ce9,at.tomtasche.reader,Works and is free Good app  but doesn't render a few things correctly (like text boxes). Work be nice to have an update ability (it seems to be being implemented).,December 09 2016,4
134014,154253,c40e8420-bfff-11e6-8955-fa163e345ce9,at.tomtasche.reader,Works well Works very well for opening the document,December 09 2016,3
134015,154254,c50d0861-bfff-11e6-8955-fa163e345ce9,at.tomtasche.reader,Super long response time! I can't scroll through my big password protected .ods file. It starts lagging even if I don't load 100%!! There seem to be a response time on 3-5 minutes. I simply can't find a app to replace this for free...,December 08 2016,2
134016,154255,0a2f3235-c192-11e6-862e-fa163e345ce9,at.tomtasche.reader,does not open .doc files  please fix this.,December 12 2016,1
134017,154256,652f4cf9-c399-11e6-a2ee-fa163e345ce9,at.tomtasche.reader,No save on SD card ODT files are saved on device memory not SD card as stated by app.,December 15 2016,2
134018,154257,656773fa-c399-11e6-a2ee-fa163e345ce9,at.tomtasche.reader,Pretty good I had to use this app to open a LibreOffice spreadsheet that was password protected. I couldn't open it with LibreOffice or MS Excel. Kinda goofy.,December 15 2016,5
134019,154258,fd1176a5-caff-11e6-807e-fa163e345ce9,at.tomtasche.reader,Works Great This is my reader of choice for all epub documents. It's fast  easy to use and it is easy to highlight and add notes. I prefer this over real paper books because I can find things faster. Real books don't have a search.,December 25 2016,5
134020,154260,fd8260e7-caff-11e6-807e-fa163e345ce9,at.tomtasche.reader,Very Useful Indeed I've an important password-protected .odt text file  maintained using LibreOffice on my Linux miniPC  stored in Dropbox  and accessed often on phablet and tablet - and this app makes the perfect reader app for accessing it whenever needs be. Highly recommend! 👍👌👏,December 23 2016,5
134021,154261,123a22aa-cc92-11e6-8e2d-fa163e345ce9,at.tomtasche.reader,Loads fast and always accurate,December 27 2016,5
134022,154262,1271112b-cc92-11e6-8e2d-fa163e345ce9,at.tomtasche.reader,Odf The only office suite i have found sofar that opens password protected ODF docs,December 26 2016,4
134023,154263,47d4fa92-d080-11e6-9556-fa163e345ce9,at.tomtasche.reader,Just use it for viewing doc's  works well.,December 31 2016,4
134024,154264,48133c13-d080-11e6-9556-fa163e345ce9,at.tomtasche.reader,Fantastic tool I need it for reading and editing documents and it works fine.,December 30 2016,5
134025,154265,62e4e15a-d212-11e6-a0f0-fa163e345ce9,at.tomtasche.reader,Best Easy simple handy,January 02 2017,5
134026,154266,a0dec4ed-d3a4-11e6-8ec6-fa163e345ce9,at.tomtasche.reader,Gets my documents read,January 05 2017,5
134027,154267,a118246e-d3a4-11e6-8ec6-fa163e345ce9,at.tomtasche.reader,Works and it's super convenient. I use it all day long. Thankyou.,January 04 2017,5
134028,154268,a152202f-d3a4-11e6-8ec6-fa163e345ce9,at.tomtasche.reader,Usefull Works Good...,January 03 2017,4
134029,154269,8ab9b8f0-d600-11e6-883f-fa163e345ce9,at.tomtasche.reader,Great Office App If you are really know microsoft excel extremely you well notice some features are missing or awkward. But for other 99.999% users you will appreciate the freedom of fences that redmond places you you in. My default app  'nuff said.,January 07 2017,5
134030,154270,8af143b1-d600-11e6-883f-fa163e345ce9,at.tomtasche.reader,Пока достаточно функционально. Позволяет просматривать .odt файлы и наверно редактировать  но это мне не очень важно на данный момент.,January 06 2017,5
134031,154271,dc523196-d792-11e6-8f17-fa163e345ce9,at.tomtasche.reader,It Just Works! As a open doc viewer  it serves the purpose  and fast. Better than official Libreoffice,January 09 2017,5
134032,154272,dc8b9117-d792-11e6-8f17-fa163e345ce9,at.tomtasche.reader,Works great on a LG G2,January 09 2017,5
134033,154273,e2ff97ac-d924-11e6-b326-fa163e345ce9,at.tomtasche.reader,Dawno nie widziałem takiego gówna A pracuje przy sprzątaniu kibli.,January 11 2017,1
134034,154274,e337226d-d924-11e6-b326-fa163e345ce9,at.tomtasche.reader,Pawel Please improve interface. Cheers.,January 11 2017,3
134035,154275,988e7b43-db80-11e6-8eeb-fa163e345ce9,at.tomtasche.reader,excellent file interpretation,January 14 2017,5
134036,154276,975d1bd3-dd12-11e6-a745-fa163e345ce9,at.tomtasche.reader,Must have if you use open office Great app handy and stable. I can work anywhere with this to edit my open office files,January 16 2017,5
134037,154277,fbbc1911-dea4-11e6-ab42-fa163e345ce9,at.tomtasche.reader,Ex lent,January 18 2017,5
134038,154278,fbf57892-dea4-11e6-ab42-fa163e345ce9,at.tomtasche.reader,Only app that works fine with odt. That's the main reason for using it.,January 18 2017,5
134039,154280,fc683794-dea4-11e6-ab42-fa163e345ce9,at.tomtasche.reader,Great app handy and stable. I can work anywhere with this to edit my open and MS office files. Thanks.,January 17 2017,5
134040,154283,d1a1cbd9-e100-11e6-8fa8-fa163e345ce9,at.tomtasche.reader,Cannot create a new document or paste into an existing document. Useless...,January 20 2017,1
134041,154285,d218d09b-e100-11e6-8fa8-fa163e345ce9,at.tomtasche.reader,Could not browse for files on note 4. useless app.,January 19 2017,1
134042,154286,0c180646-e47b-11e6-b02a-fa163e345ce9,at.tomtasche.reader,Very good as open office reader,January 27 2017,4
134043,154287,0c50c987-e47b-11e6-b02a-fa163e345ce9,at.tomtasche.reader,Recomendada para difundir documentos hechos con LibreOffice y OpenOffice,January 23 2017,5
134044,154288,86b97ca1-e866-11e6-ba6b-fa163e345ce9,at.tomtasche.reader,rrrr,January 30 2017,5
134045,154289,5dba61a0-e9a5-11e6-aa52-fa163e345ce9,at.tomtasche.reader,App states you can modify it but on my Android phone it will not let me modify it,February 01 2017,3
134046,154290,5df324e1-e9a5-11e6-aa52-fa163e345ce9,at.tomtasche.reader,Great app.Simple and does what it says - thanks guys!,February 01 2017,5
134047,154291,47867c32-ed93-11e6-8610-fa163e345ce9,at.tomtasche.reader,becoming better and better,February 06 2017,5
134048,154294,b08b7ba5-f316-11e6-885c-000c29dba5da,at.tomtasche.reader,Always used this app in my PC. Now I can use it on my phone. Good job!,February 12 2017,5
134049,154295,73caed5c-f703-11e6-a07d-000c29dba5da,at.tomtasche.reader,Perfect app for viewing  and i can open encrypted documents,February 16 2017,5
134050,154296,290aad86-f8ea-11e6-9220-000c29dba5da,at.tomtasche.reader,Excellent reader for Open Office spreadsheets.,February 20 2017,4
134051,154298,58d97043-fb71-11e6-8508-000c29dba5da,at.tomtasche.reader,For some reason does not let me edit documents,February 23 2017,3
134052,154299,099da40c-fc83-11e6-a52c-000c29dba5da,at.tomtasche.reader,Thanks for this useful stuff:),February 25 2017,5
134053,154301,225dcd2f-ffa8-11e6-be13-000c29dba5da,at.tomtasche.reader,It's an office app even I can use. Amazing.,March 01 2017,4
134054,154302,22a7a770-ffa8-11e6-be13-000c29dba5da,at.tomtasche.reader,Let's me use open office apps on my tablet. Can't figure out how to save edits  though.,March 01 2017,5
134055,154304,1dfbb85e-0204-11e7-a2f0-000c29dba5da,at.tomtasche.reader,Does What I Want Ta,March 02 2017,5
134056,154305,457dcf6f-0396-11e7-bc67-000c29dba5da,at.tomtasche.reader,it's a good app. Great work guys  don't worry i appreciate the ads,March 06 2017,5
134057,154306,ba64fadc-0528-11e7-ad36-000c29dba5da,at.tomtasche.reader,Can't read docs from external memcard AFAIK. Useless in my case.,March 09 2017,2
134058,154308,774509ad-0784-11e7-af15-000c29dba5da,at.tomtasche.reader,Libre is becoming far more consistent than its faddish rivals.,March 10 2017,4
134059,154310,b901d273-0aa7-11e7-b5cf-000c29dba5da,at.tomtasche.reader,Not bad... but there is quite-some CPU and RAM usage...,March 15 2017,4
134060,154312,b534dbfe-0d04-11e7-ba36-000c29dba5da,at.tomtasche.reader,I wanted to open doc extension files and it does not. Gheezzzee..can't see PDF files....,March 17 2017,2
134061,154313,ccf1ee94-0e96-11e7-acd6-000c29dba5da,at.tomtasche.reader,"Guys  how do I set this as a default app for .odt files in KitKat ? It won't appear anywhere so I can't chose it. I already tried with """"better open with""""  but I can't see this app listed there either.",March 20 2017,5
134062,154314,e9145c9c-140f-11e7-8f31-000c29dba5da,at.tomtasche.reader,Edits in app but won't export and cannot be saved. Works for reading docs in Jelly Bean or Marshmallow but useless for edits.,March 27 2017,3
134063,154316,e9a0be1e-140f-11e7-8f31-000c29dba5da,at.tomtasche.reader,Did what I wanted it too  thanks,March 22 2017,4
134064,154317,e9e3e19f-140f-11e7-8f31-000c29dba5da,at.tomtasche.reader,does what it do,March 22 2017,5
134065,154318,f0816a61-17fc-11e7-9b20-000c29dba5da,at.tomtasche.reader,Used to read from my Dropbox but it no longer works for some reason.,April 02 2017,2
134066,154321,e302a11f-198e-11e7-b3f0-000c29dba5da,at.tomtasche.reader,The best of the several apps I've tried lately to open docs and simple notes on my phone. It's a keeper.,April 03 2017,5
134067,154323,0215a5c7-1d7d-11e7-80ea-000c29dba5da,at.tomtasche.reader,Can't open password protected files… woold be great to add support for passwords,April 07 2017,1
134068,154325,304220f3-1f0f-11e7-b7de-000c29dba5da,at.tomtasche.reader,Easy to use which is most imporant. I like it better than word.,April 10 2017,5
134069,154326,b29ff3e7-20a1-11e7-b9a0-000c29dba5da,at.tomtasche.reader,works fine  opens everything,April 13 2017,5
134070,154327,929fb5ce-22fd-11e7-8e68-000c29dba5da,at.tomtasche.reader,Doesn't read .doc files  if you deny wifi connection... They ask you to upload the file on their website to open... no  i did not try to allow this app internet connection ... a document reading app should not have wifi connection in order to work  or else can be catalogued as a privacy leak spam app... Uninstall,April 16 2017,1
134071,154329,daf9a7cf-2621-11e7-8ae9-000c29dba5da,at.tomtasche.reader,Needed to read odt document it works,April 20 2017,5
134072,154330,b67910fb-287d-11e7-80ae-000c29dba5da,at.tomtasche.reader,I love this app! Easy to use.,April 22 2017,5
134073,154331,b6c2eb3c-287d-11e7-80ae-000c29dba5da,at.tomtasche.reader,It is a good app to read open office documents,April 22 2017,4
134074,154333,9fb46c77-3122-11e7-8160-000c29dba5da,at.tomtasche.reader,Lightweight  works well. Love it!,May 03 2017,5
134075,154335,1bc803df-3381-11e7-b565-000c29dba5da,at.tomtasche.reader,"Another non-integrated app. The only way it can be used is if you open the app first then use it to find the file in question and open it. From the device file manager the device reports """"you have no app that can open this type of file installed."""" Useless - uninstalling!",May 06 2017,1
134076,154337,d799018f-36a2-11e7-8290-000c29dba5da,at.tomtasche.reader,Can't open odt files,May 10 2017,1
134077,154338,d7e1a350-36a2-11e7-8290-000c29dba5da,at.tomtasche.reader,Fain.,May 10 2017,5
134078,154339,a97e88ff-38fe-11e7-825f-000c29dba5da,at.tomtasche.reader,Was working well  now will not open encrypted LibreOffice spreadsheets  which previous versions did.,May 14 2017,2
134079,154340,a9c68e80-38fe-11e7-825f-000c29dba5da,at.tomtasche.reader,Works  which means it's better than most apps.,May 14 2017,5
134080,154341,aa0f3041-38fe-11e7-825f-000c29dba5da,at.tomtasche.reader,Free and my go to doc app.,May 13 2017,5
134081,154342,df9bcb95-3e7e-11e7-951d-000c29dba5da,at.tomtasche.reader,As a frequent long-distance RP'er  I appreciate being able to make and edit text documents on the go. However  I'm running into an issue I didn't have when I first installed this  about a year ago: the edit button is doing pretty much nothing now. As well  I noticed issues saving a few weeks ago  wherein I could make edits  but they weren't saved at all. Now I seem unable to edit  period  though the button for it still exists. FYI.,May 21 2017,3
