,Unnamed: 0,id,app,reviewText,date,ratingStars
1224113,1987263,cb81888e-26a6-11e7-8ae9-000c29dba5da,com.airbnb.android,As a host  it isn't showing all my bookings or checkouts anymore! Fix this bug!,April 21 2017,2
1224114,1987264,cbce7010-26a6-11e7-8ae9-000c29dba5da,com.airbnb.android,This app is fantastic until it suddenly stops and closes itself mid-search. This wouldn't bother me too much if it were to open again where you left off  but it goes back to the start and you have to re-enter all your details and reset your filters  and then scroll through all the apartments you've already checked out until you're back where you were. This can happen 3 - 4 times per usage. Apart from that  I like it.,April 21 2017,3
1224115,1987265,cc184a52-26a6-11e7-8ae9-000c29dba5da,com.airbnb.android,I don't know  how I lived before without Airbnb! I travel much more now  with comfort and confidence!,April 21 2017,5
1224116,1987267,cd979756-26a6-11e7-8ae9-000c29dba5da,com.airbnb.android,Please find a solution to this problem as i have been unable to get logged in even after sending you so many mails. I have faced a loss of business during this time period and want to get back on the platform. This is really unexpected from a global company like Airbnb that i cant even get an email back from you.,April 21 2017,1
1224117,1987268,cde3e298-26a6-11e7-8ae9-000c29dba5da,com.airbnb.android,Its Cheaters!!!steal my money!!!delit delit!!!,April 21 2017,1
1224118,1987269,ce2d209a-26a6-11e7-8ae9-000c29dba5da,com.airbnb.android,I can't even log in. It's has been days since there's an server issue. What a joke,April 20 2017,2
1224119,1987271,cf95d85f-26a6-11e7-8ae9-000c29dba5da,com.airbnb.android,Absolutely useless doesn't let me even sign in or change password,April 20 2017,1
1224120,1987273,d0267fa1-26a6-11e7-8ae9-000c29dba5da,com.airbnb.android,"I cant """"read more"""" of any of the properties when using the app.",April 20 2017,2
1224121,1987274,d075d823-26a6-11e7-8ae9-000c29dba5da,com.airbnb.android,Used it with modest success a few times. Great when you just need a room. NOT GREAT when you have low phone battery  stranded on a layover and the app won't book. On Android or ios. And you have to call your mother to get on a pc and log you in to a place to sleep for a night on a layover,April 20 2017,1
1224122,1987275,d1a83da9-26a6-11e7-8ae9-000c29dba5da,com.airbnb.android,Finally got logged in to the app after today's update. Pity it's too late to be of any use now.....,April 20 2017,3
1224123,1987276,d1f3ecaa-26a6-11e7-8ae9-000c29dba5da,com.airbnb.android,Continually accessed my location and drains my phone battery...its a nightmare!,April 20 2017,3
1224124,1987277,d230596b-26a6-11e7-8ae9-000c29dba5da,com.airbnb.android,Awesomw the same time,April 20 2017,5
1224125,1987278,d2785eec-26a6-11e7-8ae9-000c29dba5da,com.airbnb.android,It would be cool if you have another payment methods beside credit card and paypal,April 20 2017,4
1224126,1987279,d2c5e2ad-26a6-11e7-8ae9-000c29dba5da,com.airbnb.android,can't recognize my old account.,April 20 2017,2
1224127,1987280,d4132332-26a6-11e7-8ae9-000c29dba5da,com.airbnb.android,I'm an AirBnB host who has been using this app for years for both hosting and my own travel. I've always loved the app. There have not been many things that required me to use an actual computer...the app has had almost all of the functionality of the website. I hate to say that this dramatically changed with the most recent overhaul. They removed the host home/dashboard and replaced it with multiple pages/tabs. The calendar tab would have been great addition  but it is so slow on my Google Pixel that it's painful. Most times it takes up to 5 minutes to open. However  it opens immediately on my wife iPhone. The other problem is the one that's causing me the most grief. Evidently the internal clock in the app is like 5 hours ahead of the real time. Sometime between 7 pm and 8 pm  the calendar switches to the next day and no longer gives me information for the current day. For example  if I look at my calendar on Monday night at 8 pm  the first day listed on the calendar page will be Tuesday and it only show me guests checking in and checking out on Tuesday. I no longer can see Monday activities. This basically makes the app useless to me. There was an update pushed through this morning (4/20/17) that dramatically increase the speed which the calendar opens. However  there was a new problem. The first day that check-in/checkout activity is shown for is May 7th. I probably have 30 or 40 separate check-ins prior to May 7th  but the calendar just skips them. This is causing me a lot of headache and forcing me to use a computer and the website instead of the app that used to be so helpful. I've had no way of contacting anyone about these issues  so I had to do it by way of a review. AirBnB  please help.,April 20 2017,2
1224128,1987281,d45bc4f4-26a6-11e7-8ae9-000c29dba5da,com.airbnb.android,Easy simple straight to the point,April 20 2017,5
1224129,1987282,d57dafb6-26a6-11e7-8ae9-000c29dba5da,com.airbnb.android,After a recent update  the app closes and stops working every few minutes. An absolute nightmare when you keep getting half way through a long list of places! You reach the point you was at and it closed again!,April 20 2017,2
1224130,1987284,d612007a-26a6-11e7-8ae9-000c29dba5da,com.airbnb.android,Worst app. For india no payment methods are given,April 20 2017,1
1224131,1987285,d662917c-26a6-11e7-8ae9-000c29dba5da,com.airbnb.android,Wish there was a way to search your criteria  but search for strictly the ENTIRE house  rather than shared apaces... and maybe there is I'm still new. So far though  so good,April 20 2017,5
1224132,1987286,d79b1180-26a6-11e7-8ae9-000c29dba5da,com.airbnb.android,Very poor website,April 20 2017,1
1224133,1987287,d7e31701-26a6-11e7-8ae9-000c29dba5da,com.airbnb.android,Literally won't work on android,April 20 2017,1
1224134,1987288,d826d6c2-26a6-11e7-8ae9-000c29dba5da,com.airbnb.android,Thank for fixing it. It now works perfectly!,April 20 2017,5
1224135,1987292,a57b2770-290b-11e7-80ae-000c29dba5da,com.airbnb.android,I love this app. It's quick and easy,April 24 2017,5
1224136,1987293,a5b76d21-290b-11e7-80ae-000c29dba5da,com.airbnb.android,I cannot log in with my Google account.,April 24 2017,2
1224137,1987295,a707bae3-290b-11e7-80ae-000c29dba5da,com.airbnb.android,"Can't really use it because I get message """"There is an error preventing us from displaying this"""" anytime I try to open Trips feature...",April 24 2017,1
1224138,1987296,a7411a64-290b-11e7-80ae-000c29dba5da,com.airbnb.android,Ridiculous that I can't access the basic information of my booked trips while offline. Shouldn't be so hard to download that data  so I can find the next address while travelling abroad.,April 24 2017,1
1224139,1987298,a882e936-290b-11e7-80ae-000c29dba5da,com.airbnb.android,This app ain't working at all. Unable to book hotel.,April 24 2017,1
1224140,1987299,a8cdfbf7-290b-11e7-80ae-000c29dba5da,com.airbnb.android,This newest vertion did not work at all....!!!!!,April 24 2017,1
1224141,1987300,a91c1bf8-290b-11e7-80ae-000c29dba5da,com.airbnb.android,USE CAUTION WHEN NAVIGATING! The app gave us the COMPLETE wrong address and we ended up in a bad part of town and almost had a gun pulled on us. Aside from that  the host was very pleasant and the house was clean and welcoming,April 24 2017,3
1224142,1987301,aa232bb9-290b-11e7-80ae-000c29dba5da,com.airbnb.android,Might have been good if my booking submissions didn't all end in the same error message. Customer service never responded with a solution.,April 24 2017,1
1224143,1987302,aa6760aa-290b-11e7-80ae-000c29dba5da,com.airbnb.android,If you calculate how many how many updates and it's all saying bug fixed .what the app doesn't stop having bugs? This app must be so many time compromise by hackers and it doesn't stop I'm glad I don't have my credit card information on it,April 23 2017,1
1224144,1987303,aaa63e6b-290b-11e7-80ae-000c29dba5da,com.airbnb.android,I don't like when companies get involved in politics.,April 23 2017,1
1224145,1987304,aae0fd7c-290b-11e7-80ae-000c29dba5da,com.airbnb.android,I loved some apt of Goa it's a very good app,April 23 2017,5
1224146,1987305,abed646d-290b-11e7-80ae-000c29dba5da,com.airbnb.android,Its Amazon,April 23 2017,5
1224147,1987306,ac258b6e-290b-11e7-80ae-000c29dba5da,com.airbnb.android,Bug when use it as host: Guest has cancelled but she is still on the list at my calendar section. Pls check.,April 23 2017,5
1224148,1987307,ac68aeef-290b-11e7-80ae-000c29dba5da,com.airbnb.android,"I searched everywhere on how to clear/disable the recent search history but there doesnt seem to be any way to do so. There really should be some option for this. Its just wasted space on screen. Update after update  the app has gotten so bloated. I wish there was a """"clean UI"""" mode that shows ZERO suggestions/recommendations/places near me/ places near my previous reservations/ etc. I just want a completely clean UI with only the search box  not extra GARBAGE AND CLUTTER!",April 23 2017,1
1224149,1987308,ad736830-290b-11e7-80ae-000c29dba5da,com.airbnb.android,I have tried to book a few times and never was contacted by the host so I uninstalled it. I reconsidered and installed it again . This time it wouldn't allow me to search the place I was traveling to. I just uninstalled it again. I won't have this problem again. No more airbnb,April 23 2017,1
1224150,1987309,adac5281-290b-11e7-80ae-000c29dba5da,com.airbnb.android,First Airbnb experience coming up in May! Dublin City! Very excited!,April 23 2017,5
1224151,1987310,adef7602-290b-11e7-80ae-000c29dba5da,com.airbnb.android,Great webservice  yet totally useless app  cant log in with facebook account  therefore app is useless,April 23 2017,1
1224152,1987313,af691db5-290b-11e7-80ae-000c29dba5da,com.airbnb.android,The interface or interaction with AIRBNB personnel is almost zilch. So if you want to know what's happening with your security deposit it is just out of the window. The Faq/help section does not help resolve your query on reimbursement the,April 23 2017,4
1224153,1987314,afa2a446-290b-11e7-80ae-000c29dba5da,com.airbnb.android,Not bad  but you need to review the policy of hosts cancelling reservations..that coud be a very big issue in some cases!!,April 23 2017,4
1224154,1987315,afdf1107-290b-11e7-80ae-000c29dba5da,com.airbnb.android,Great for sending messages  terrible for most everything else. Way too many limitations  I frequently must return to a laptop to use most features as a host.,April 23 2017,2
1224155,1987317,b11f5939-290b-11e7-80ae-000c29dba5da,com.airbnb.android,Payment options not working in India and not replying staff,April 23 2017,1
1224156,1987318,b1597c0a-290b-11e7-80ae-000c29dba5da,com.airbnb.android,The check-in/out time of my flat is 3pm and 11am. But some of my guests see bizarre time like 11pm and 6am. I checked the timezones settings it has nothing to do with it. It created lots of confusion to my guests. Please fix asap. Photos I submitted to my listings are heavily cropped. There should be a way to control/adjust what is cropped.,April 23 2017,2
1224157,1987319,b19350bb-290b-11e7-80ae-000c29dba5da,com.airbnb.android,Tried using as alternative to hotels but the fraud checks  unprofessional hosts and delays in Airbnb service desk comms can leave you stranded. The costs generally aren't cheaper than hotels either.,April 23 2017,1
1224158,1987320,b2afbd3c-290b-11e7-80ae-000c29dba5da,com.airbnb.android,first time use the app and easy to use,April 23 2017,5
1224159,1987322,b333933e-290b-11e7-80ae-000c29dba5da,com.airbnb.android,App is slowly getting to reach feature parity with desktop website. Please write better changelogs. Why only tablets get landscape mode?,April 22 2017,4
1224160,1987323,b4432e7f-290b-11e7-80ae-000c29dba5da,com.airbnb.android,I have been trying to reach airbnb support team for over a month via email and nobody seems to care. So  I am trying to get your attention. The issue is my account was disabled on March 2nd  2017 and since then I have sent a handful number of emails to account recovery and didn't receive any useful information about how to get my account back but automated replies. I hope this gets your attention. Regards  a frustrated airbnb host.,April 22 2017,1
1224161,1987324,b47d2a40-290b-11e7-80ae-000c29dba5da,com.airbnb.android,This is the worst app  put in what you're looking for then..........nothing. No way to activate search,April 22 2017,1
1224162,1987325,b580b791-290b-11e7-80ae-000c29dba5da,com.airbnb.android,This app is crap and extremely invasive. It kept hijacking my mobile internet browser screen to the airbnb app whenever i broswe anything related to airbnb on my internet browser. And everything it hijack me internet browser screen. I end up having to shut down my internet brwoser thus having to close all my other opened pages and search for everything again. I'm going to uninstall the airbnb app. It's not worth the hassle and the invasion in my browser.,April 22 2017,1
