,Unnamed: 0,id,app,reviewText,date,ratingStars
85391,95671,1818072a-fc80-11e6-a52c-000c29dba5da,com.amaze.filemanager,I have been looking hard for a replacement for ES file explorer since I have been having root issues with it on the dreaded systemless root and after trying several different root file explorers  I am finally going with this one. It has everything in it that I need and none of the unwanted fluff. Great work dev.,February 26 2017,5
85392,95672,e739f3f2-fe12-11e6-b347-000c29dba5da,com.amaze.filemanager,Great open source file manager would recommend to anyone keep up the good work,February 28 2017,4
85393,95673,e7735373-fe12-11e6-b347-000c29dba5da,com.amaze.filemanager,The most functional and beautiful file manager I've ever used. No ads. No bloat. KUDOS Arpit and Vishal !!!!,February 27 2017,5
85394,95674,e7ac16b4-fe12-11e6-b347-000c29dba5da,com.amaze.filemanager,Of the best looking file managers! Excellent!! A material design showcase! 👌👌,February 27 2017,5
85395,95676,0f6b0fd9-ffa5-11e6-be13-000c29dba5da,com.amaze.filemanager,simple n clean interface,March 01 2017,5
85396,95677,e3625fe8-0200-11e7-a2f0-000c29dba5da,com.amaze.filemanager,I loved it very much. It has everything I need. And looks fantastic.,March 05 2017,5
85397,95678,e39f68e9-0200-11e7-a2f0-000c29dba5da,com.amaze.filemanager,Perfect! Was using es file Explorer. It consumed a lot of ram and was always on in background. This is a perfect replacement. I just want to ask the developer to incorporate features to read and edit pdf  ppt  docx file formats... It would be greatly appreciated. Thanks,March 04 2017,5
85398,95679,e3e01b6a-0200-11e7-a2f0-000c29dba5da,com.amaze.filemanager,Great !! EXPLORER,March 04 2017,5
85399,95680,e50a91ab-0200-11e7-a2f0-000c29dba5da,com.amaze.filemanager,I got sick and tired of ES file explorer hiding recently added files and jacking things up so added one after another file manager until I liked this one then deleted ES. So far  so good. Easy to find my items  accesses my sd card  I even was able to change the colors so it is easy on the eyes. I am still able to edit my documents on my phone. *maybe that is a different app that does that  no clue!* Anyway  I am a happy camper again. Looking forward to the usage of this app! Thanks  Amaze!,March 03 2017,5
85400,95681,e54f89ec-0200-11e7-a2f0-000c29dba5da,com.amaze.filemanager,It was working perfectly until one day it just stopped letting me do anything on my SD card. It looks like some people are having the same problem.,March 03 2017,3
85401,95682,1ba715d3-0393-11e7-bc67-000c29dba5da,com.amaze.filemanager,Best file manager on the play store,March 07 2017,5
85402,95683,1befb794-0393-11e7-bc67-000c29dba5da,com.amaze.filemanager,fast and simple.,March 07 2017,5
85403,95684,1c421d55-0393-11e7-bc67-000c29dba5da,com.amaze.filemanager,Reliably crashes when switching from another app,March 06 2017,2
85404,95685,1c7e8a16-0393-11e7-bc67-000c29dba5da,com.amaze.filemanager,Finally I got the replacement for es file explorer.I am really satisfied with the simplicity of the app. Great work devs..👍 Please add an option to hide system apps in app manager window...,March 06 2017,5
85405,95686,8222d952-0525-11e7-ad36-000c29dba5da,com.amaze.filemanager,A gorgeous file manager with every feature one would want  thanks a lot!,March 08 2017,5
85406,95687,82638bd3-0525-11e7-ad36-000c29dba5da,com.amaze.filemanager,Cloud management is really a basic requirement for a file manager app today. Shame that it does not have it.,March 08 2017,2
85407,95688,31007aa7-0781-11e7-af15-000c29dba5da,com.amaze.filemanager,Does what it needs to w/o a lot of excess. Switched from ES File Manager which was a great decision. One thing I haven't been able to find is a select all (I wanted to move all pictures from phone DCIM folder to a pictures folder on the SD card).,March 12 2017,5
85408,95689,31393de8-0781-11e7-af15-000c29dba5da,com.amaze.filemanager,Super smooth and works great. Used to use complicated multipane file managers to move stuff around but once I for used to the simple interface I prefer this...,March 11 2017,5
85409,95690,5fed384c-0913-11e7-8e86-000c29dba5da,com.amaze.filemanager,Great libre software! A bug though: cut and paste doesn't actually delete the source  so it's copy and paste.,March 14 2017,4
85410,95691,6027340d-0913-11e7-8e86-000c29dba5da,com.amaze.filemanager,Installed and it stopped working twice within 5 minutes with just simple file browsing. Uninstalled,March 14 2017,3
85411,95692,6061cc0e-0913-11e7-8e86-000c29dba5da,com.amaze.filemanager,Easy to use with no ads! Picked this one for being open source. I'm glad it has all the features I need and that it doesn't have ads at all. Good for privacy.,March 14 2017,5
85412,95693,6099f30f-0913-11e7-8e86-000c29dba5da,com.amaze.filemanager,Works and does its job!,March 13 2017,5
85413,95694,dabcf3fa-0aa4-11e7-b5cf-000c29dba5da,com.amaze.filemanager,Please fix copy/move notifications in API 24. Feature request: add exported file provider like in es explorer. So users can choose path to save/load data through this great app.,March 16 2017,3
85414,95696,db3d207c-0aa4-11e7-b5cf-000c29dba5da,com.amaze.filemanager,Works well with one caveat. When you copy a file from sd to internal it doesn't seem to actually copy. This is a problem with gear vr because if you copy a vid from sd over to internal download directory where gear vr looks  it's not there. Copied over from samsung my files worked fine Must just copy a shortcut to save time I guess.,March 15 2017,3
85415,95698,dc7d8fbe-0aa4-11e7-b5cf-000c29dba5da,com.amaze.filemanager,The best file manager for Android. If you want all the features the F-droid build has superior functionality.,March 15 2017,5
85416,95699,dcb5b6bf-0aa4-11e7-b5cf-000c29dba5da,com.amaze.filemanager,It is a simple light app that does the job. I didnt want one with the excess bloat so this is exactly what i was looking for. I sent a feedback to the developer and got a response the same morning! Wow! Only additional feature i would like to see is the ability to view pictures in a folder like a gallery (ability to swipe between photos). Currently it simply opens the one picture in the photo viewer app of your choice so it doesnt allow you to swipe to the next photo.,March 15 2017,4
85417,95700,dcf2bfc0-0aa4-11e7-b5cf-000c29dba5da,com.amaze.filemanager,I've just started using this moved from ES and so far this is much better. The UI is great and easy to use but allows you to really control your files I've not tried to connect to my pi running liberelec yet so that's it's next test.,March 15 2017,4
85418,95701,6a06fb08-0d01-11e7-ba36-000c29dba5da,com.amaze.filemanager,No go. Although promising at first  while I was trying to find out if Zip was working with thousands of items (it seems not..)  I found that the scroll animation (when dragging the quick-scroller) goes on & on  & on  & on  & on  & on  & on  & on  &on  & . . . . [me: LL-5.0.1],March 19 2017,3
85419,95703,6a7f384a-0d01-11e7-ba36-000c29dba5da,com.amaze.filemanager,Nice job so far But saving the 5th star for when its a little more stable. ************************************** Update 3/18/17 update seems much more stable... great file manager goodbye to ES ...... thank you.,March 18 2017,4
85420,95704,6abe160b-0d01-11e7-ba36-000c29dba5da,com.amaze.filemanager,Copying from SMB doesn't work  finishes instantly but leaves no file.,March 17 2017,5
85421,95705,98435417-0e93-11e7-acd6-000c29dba5da,com.amaze.filemanager,After the downfall of ES File Manager  Amaze rises from the ashes like a phoenix.,March 21 2017,5
85422,95706,988984d8-0e93-11e7-acd6-000c29dba5da,com.amaze.filemanager,Loved it ;-;,March 20 2017,5
85423,95707,28704a3c-140c-11e7-8f31-000c29dba5da,com.amaze.filemanager,Good file manager,March 27 2017,5
85424,95708,28b8ebfd-140c-11e7-8f31-000c29dba5da,com.amaze.filemanager,3.1.1 works fine but this version can't scan smb shares  it goes into an infinite loop.,March 27 2017,3
85425,95709,290c8a3e-140c-11e7-8f31-000c29dba5da,com.amaze.filemanager,Absolutely stunning!,March 27 2017,5
85426,95710,2947be7f-140c-11e7-8f31-000c29dba5da,com.amaze.filemanager,I am here just want to support open-source app. I love it!!!,March 26 2017,5
85427,95712,2abf1c41-140c-11e7-8f31-000c29dba5da,com.amaze.filemanager,Migliorare la grafica e la velocità e anche l'interfaccia non è ben comprensibile... Va spesso in crash,March 24 2017,1
85428,95713,2b0721c2-140c-11e7-8f31-000c29dba5da,com.amaze.filemanager,Excelente aplicación para observar archivos,March 22 2017,5
85429,95714,ab628ab5-159d-11e7-9dbd-000c29dba5da,com.amaze.filemanager,server doesn't work. Never has.,March 30 2017,1
85430,95715,ab9dbef6-159d-11e7-9dbd-000c29dba5da,com.amaze.filemanager,Accessing a shared directory via SMB  no matter which selected  show's the Android file system instead of the directory on the desktop. Can't recommend it given that it's the only feature I need and the Android file explorer does a better job for internal storage.,March 30 2017,2
85431,95716,abdf0db7-159d-11e7-9dbd-000c29dba5da,com.amaze.filemanager,Really great! Long time ES File Explorer switched to this one and liked it very much. Could you guys add interval select? That's the only thing missing for me.,March 30 2017,4
85432,95717,ac2e6638-159d-11e7-9dbd-000c29dba5da,com.amaze.filemanager,App.is beautifully designed  but is missing some features. Access to network resources and 3rd party cloud services like MEGA would be nice.,March 29 2017,4
85433,95718,ad4ddff9-159d-11e7-9dbd-000c29dba5da,com.amaze.filemanager,Great file manager! Free  open source  material  and all the features you'd expect,March 29 2017,5
85434,95719,ad908e4a-159d-11e7-9dbd-000c29dba5da,com.amaze.filemanager,In the sidebar  it just shows the SD card and doesn't shows the internal phone storage. How can I access my internal phone storage while it isn't showing it?,March 28 2017,5
85435,95720,adcfe13b-159d-11e7-9dbd-000c29dba5da,com.amaze.filemanager,3.1.1 works fine but this version can't scan smb shares  it goes into an infinite loop. cm12 gs3,March 28 2017,3
85436,95721,8e474386-17f9-11e7-9b20-000c29dba5da,com.amaze.filemanager,Simple yet powerful  5 stars for being open source and ad free,April 02 2017,5
85437,95722,8e8fe547-17f9-11e7-9b20-000c29dba5da,com.amaze.filemanager,I appreciate developers to do good work,April 01 2017,5
85438,95723,8ee24b08-17f9-11e7-9b20-000c29dba5da,com.amaze.filemanager,Easy to use and feature rich,April 01 2017,5
85439,95724,8f1c46c9-17f9-11e7-9b20-000c29dba5da,com.amaze.filemanager,Migliorare la grafica e la velocità e anche l'interfaccia non è ben comprensibile... Va spesso in crash!!,April 01 2017,1
85440,95725,8f550a0a-17f9-11e7-9b20-000c29dba5da,com.amaze.filemanager,After leaving ES Explorer and found this im finally happy it shows a lot of promise  one thing i having being able to do is create a shortcut though !,March 31 2017,3
85441,95726,907e47cb-17f9-11e7-9b20-000c29dba5da,com.amaze.filemanager,The best file manager with app manager to backup your apps,March 31 2017,5
85442,95727,a407e9e3-198b-11e7-b3f0-000c29dba5da,com.amaze.filemanager,Just when I thought all file explorers were ugly  this OPEN SOURCE AD-FREE one showed up. I'm never removing this from my phone. And it's the only app I have used which has a cool UI and supports root access! Awesome devs. Maybe I'll make a PR sometime. I hope it's OK :),April 04 2017,5
85443,95728,fe62360a-1b1d-11e7-ba9a-000c29dba5da,com.amaze.filemanager,Where is the network support. I can't access shared folders on a LAN or ssh/ftp to anything...,April 06 2017,3
85444,95729,fe9af94b-1b1d-11e7-ba9a-000c29dba5da,com.amaze.filemanager,I can't see the storage status.Please indicate the storage status of phone and sdcard. I can see that now.But I think it would be better to make it visible as users won't be able to find it.Just a suggestion.Thanks.,April 05 2017,3
85445,95731,af9e87ee-1d79-11e7-80ea-000c29dba5da,com.amaze.filemanager,Great app. However setting defaults for filetypes doesn't work.,April 09 2017,4
85446,95732,afd74b2f-1d79-11e7-80ea-000c29dba5da,com.amaze.filemanager,No adds   clean  beautiful,April 09 2017,5
85447,95733,f408fbb9-1f0b-11e7-b7de-000c29dba5da,com.amaze.filemanager,Simple and blazing fast. The design is colorful. No bloat warre or uneeded features,April 10 2017,5
85448,95734,f44393ba-1f0b-11e7-b7de-000c29dba5da,com.amaze.filemanager,One of my top apps. Excellent. Thanks,April 10 2017,5
85449,95735,f47ec7fb-1f0b-11e7-b7de-000c29dba5da,com.amaze.filemanager,"Does not stay """"in sync"""" with the actual state of your files. Only """"refreshes"""" when you traverse to a directory. I moved a photo using another app  then found it still showing in amaze in that folder. Pretty effing huge flaw for a file explorer.",April 10 2017,1
85450,95736,f5ba553c-1f0b-11e7-b7de-000c29dba5da,com.amaze.filemanager,"Sorry but this is useless. I cannot list all its faults; here's just a few: You cannot have favourite folders  so you will always have scroll to find what you want. There are the usual virtual folders (music  pictures  videos) but they don't find anything on an an SD card (so called """"external storage""""). For some strange reason if you click the music or video folders you get a menu asking if you want to """"Open as"""" tesxt  audio  video or database! What the hell is that about! I could go on  but you get the idea - look elsewhere.",April 10 2017,1
85451,95737,603c5e74-209e-11e7-b9a0-000c29dba5da,com.amaze.filemanager,If folder in a SMB share has a dot followed by a name  the icon changes to that name  which send to appear like a file with an extension of that name,April 13 2017,4
